127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-10-04 14:50:10, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.018426
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000241
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000259
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000478
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000388
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000607
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-10-04 14:50:11, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000530
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.034714
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.003082
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2016-10-04 14:50:36, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.016175
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000263
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000269
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000610
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001099
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-10-04 14:50:37, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000308
127.0.0.1, 2016-10-04 15:01:07, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.034565
127.0.0.1, 2016-10-04 15:01:07, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2016-10-04 15:01:07, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2016-10-04 15:01:07, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.019234
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000367
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000684
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000276
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2016-10-04 15:01:08, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000369
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.038214
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.018921
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000299
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000348
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000266
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000849
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000581
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000239
127.0.0.1, 2016-10-04 15:01:14, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000746
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.034635
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001482
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.018580
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000252
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000390
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000816
127.0.0.1, 2016-10-04 15:02:01, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000527
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.028280
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.001175
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.001319
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.019222
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000761
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000263
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001099
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000474
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000496
127.0.0.1, 2016-10-04 15:02:40, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000297
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.024517
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-10-04 15:03:18, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.021976
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000280
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000265
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2016-10-04 15:03:19, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000491
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.038190
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.001738
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.025479
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000265
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000245
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000374
127.0.0.1, 2016-10-04 15:03:30, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-10-04 15:09:11, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2016-10-04 15:09:11, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.001123
127.0.0.1, 2016-10-04 15:09:11, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001919
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.060371
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000475
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001368
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.018408
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000269
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000272
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000709
127.0.0.1, 2016-10-04 15:09:56, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-10-04 15:09:57, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000320
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.028850
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001274
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000281
127.0.0.1, 2016-10-04 15:10:23, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.019451
